farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2016-12-21,2016-12-21,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-26,2022-01-26,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-27,2022-01-27,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-28,2022-01-28,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-29,2022-01-29,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-30,2022-01-30,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-01-31,2022-01-31,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-01,2022-02-01,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-02,2022-02-02,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-03,2022-02-03,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-04,2022-02-04,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-05,2022-02-05,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-06,2022-02-06,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-07,2022-02-07,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-08,2022-02-08,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-09,2022-02-09,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-10,2022-02-10,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-11,2022-02-11,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-12,2022-02-12,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-13,2022-02-13,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-14,2022-02-14,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-15,2022-02-15,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-16,2022-02-16,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-17,2022-02-17,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-18,2022-02-18,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-19,2022-02-19,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-20,2022-02-20,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-02-21,2022-02-21,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-20,2022-10-20,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-21,2022-10-21,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-22,2022-10-22,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-23,2022-10-23,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-24,2022-10-24,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-25,2022-10-25,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-26,2022-10-26,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-27,2022-10-27,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-28,2022-10-28,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-29,2022-10-29,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-30,2022-10-30,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-10-31,2022-10-31,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-11-01,2022-11-01,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-11-02,2022-11-02,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2022-11-03,2022-11-03,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-21,2024-12-21,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-22,2024-12-22,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-23,2024-12-23,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-24,2024-12-24,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-25,2024-12-25,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-26,2024-12-26,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-27,2024-12-27,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-28,2024-12-28,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-29,2024-12-29,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-30,2024-12-30,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2024-12-31,2024-12-31,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2025-01-01,2025-01-01,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2025-01-02,2025-01-02,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2025-01-03,2025-01-03,,0
진천군,송원농장,충청북도 진천군 이월면 중산리 631번지 1호,36.8949237019957,127.438690844229,육계,,,census_geocoded,2026-04-07,2025-01-04,2025-01-04,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-22,2014-01-22,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-23,2014-01-23,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-24,2014-01-24,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-25,2014-01-25,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-26,2014-01-26,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-27,2014-01-27,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-28,2014-01-28,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-29,2014-01-29,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-30,2014-01-30,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-01-31,2014-01-31,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-01,2014-02-01,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-02,2014-02-02,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-03,2014-02-03,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-04,2014-02-04,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-05,2014-02-05,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-06,2014-02-06,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-07,2014-02-07,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-08,2014-02-08,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-09,2014-02-09,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-10,2014-02-10,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-11,2014-02-11,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-12,2014-02-12,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-13,2014-02-13,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-14,2014-02-14,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-15,2014-02-15,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-16,2014-02-16,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-17,2014-02-17,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2014-02-18,2014-02-18,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2016-11-19,2016-11-19,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2016-11-20,2016-11-20,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2016-11-21,2016-11-21,,0
진천군,수지농장,충청북도 진천군 덕산읍 화상리 458번지,36.8833515244951,127.497718749389,오리,,,census_geocoded,2026-04-07,2016-11-22,2016-11-22,,0
